"Source:","http://www.lib.berkeley.edu/MRC/transgressivewomen.html"
"

Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies
"Moulin Rouge! (Australia, 2001)","Director, Baz Luhrmann. Cast: Nicole Kidman, Ewan McGregor, John Leguizamo, Jim Broadbent, Richard Roxburgh, Garry McDonald, Jacek Koman, Matthew Whittet, Kerry Walker. Christian, an idealistic and impoverished young writer newly arrived in Montmartre, is haphazardly inducted into a circle of young bohemians led by Toulouse-Lautrec. A comedy of mistaken identities ensues, quickly enmeshing the young poet in a love triangle involving the unobtainable and consumptive Satine, queen courtesan of the Moulin Rouge, and the foppish Duke of Roxbury, his villainous rival for her affections. Special features (Disc 1): theatrical trailers: production commentary by Baz Luhrmann, Catherine Martin, and Don McAlpine: writing commentary by Baz Luhrmann and Craig Pearce: 8 behind-the-scenes branches. (Disc 2): The making of Moulin Rouge HBO Special: 5 ""Star"" featurettes: earlier drafts of screenplay: 6 extended scenes & 4 re-cut dance sequences: interview with John ""Cha Cha"" O'Connell and Caroline O'Connor: dance pre-shoots: 3 multi-angle dance sequences: 2 music videos: live MTV performance: design and marketing gallery. 128 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+976"">DVD 976Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0203009"">Credits and other information from the Internet Movie DatabaseЖ
â€¢149;Awards

â€¢149;Broadcast Film Critics Association Awards - Best Director
â€¢149;Golden Globe Awards, USA - Best Motion Picture - Comedy/Musical
â€¢149;National Board of Review, USA - Best Film

Reviews and articles: 

â€¢149;â€¢197;strom, Berit. ""Referred pain: privileging male emotions in narrative instances of female physical suffering"" Journal of Gender Studies Volume 20, Issue 2, 2011 Ѭ href=""http://www.tandfonline.com/doi/pdf/10.1080/09589236.2011.565193"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Bell, Philip. ""Moulin rouge!: Baz Luhrmann, Australia, 2001."" In: The cinema of Australia and New Zealand / edited by Geoff Mayer & Keith Beattie. London ; New York : Wallflower Press, 2007. (Main (Gardner) Stacks PN1993.5.A8 C55 2007)
â€¢149;Bennett, Kathryn Conner. ""The Gender Politics of Death."" Journal of Popular Film and Television, Fall 2004, Vol. 32 Issue 3, p110-120, 11p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=aft&AN=505113221&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Cyrino, Monica S. ""To Love and Toulouse: The Orpheus and Eurydice Theme in Marcel Camus' Black Orpheus (1959) and Baz Luhrmann's Moulin Rouge (2001)."" Classical & Modern Literature, Spring2008, Vol. 28 Issue 1, p129-147, 19p
â€¢149;Della Giusta, Marina; Scuriatti, Laura ""The show must go on: Making money glamorizing oppression"" European Journal of Women's Studies; V. 12, NO. 1, 2005; pp. 31-44, 14p Ѭ href=""http://ejw.sagepub.com/content/12/1/31.full.pdf+html"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Gopal, Sangita; Moorti, Sujata. ""Bollywood in Drag: Moulin Rouge! and the Aesthetics of Global Cinema."" Camera Obscura, Sep2010, Vol. 24 Issue 75, p28-67, 40p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=58018765&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Jones, Kent. ""Moulin Rouge!"" Film Comment, vol. 37, no. 3, pp. 22-25, May 2001
â€¢149;Kehler, Grace. ""Still for Sale: Love Songs and Prostitutes from ""La Traviata"" to ""Moulin Rouge."""" Mosaic: A Journal for the Interdisciplinary Study of Literature, Jun2005, Vol. 38 Issue 2, Mosaic: A Journal for the Interdisciplinary Study of Literature, Jun2005, Vol. 38 Issue 2, p145-162, 18p Ѭ href=""http://gateway.proquest.com/openurl?ctx_ver=Z39.88-2003&xri:pqil:res_ver=0.2&res_id=xri:lion-us&rft_id=xri:lion:ft:abell:R03553716:0"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Kinder, Marsha. ""Moulin Rouge!"" Film Quarterly, vol. 55, no. 3, pp. 52-59, Spring 2002 Ѭ href=""http://links.jstor.org/sici?sici=0015-1386%2820022%201%2955%3A3%3C52%3AMR%3E2.0.CO%%203B2-4"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Larson, Katherine. ""Silly Love Songs: The Impact of Puccini's La Bohâ€¢232;me on the Intertextual Strategies of Moulin Rouge!"" Journal of Popular Culture, Dec2009, Vol. 42 Issue 6, p1040-1052, 13p; Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=45694393&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Magedanz, Stacy. ""Allusion as Form: The Waste Land and Moulin Rouge!"" Orbis Litterarum, 2006, Vol. 61 Issue 2, p160-179, 20p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=20068858&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Mina Yang. ""Moulin Rouge! and the Undoing of Opera."" Cambridge Opera Journal, Nov2008, Vol. 20 Issue 3, p269-282, 14p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hlh&AN=47907046&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Morace, Robert A.Morace, Robert A. ""Delirious Postmodernism: Baz Luhrmann's Moulin Rouge."" In: Modern and postmodern cutting edge films / edited by Anthony D. Hughes ; with Miranda J. Hughes. Newcastle : Cambridge Scholars, 2008. (Main (Gardner) Stacks New books PN1994 .M58 2008)
â€¢149;Pierson, Michele. ""A Production Designer's Cinema: Historical Authenticity in Popular Films Set in the Past."" In: Spectacle of the real: from Hollywood to reality TV and beyond / edited by Geoff King. Bristol ; Portland : Intellect Books, 2005. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10078134"">Full-text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PN1992.8.R43 S64 2005)
â€¢149;Van der Merwe, Anne. ""Music, the Musical, and Postmodernism in Baz Luhrmann's Moulin Rouge."" Music and the Moving Image, Fall 2010, Vol. 3 Issue 3, p31-38, 8p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=aft&AN=505364730&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mrs. Warren's Profession (UK, 1972)","Directed by Herbert Wise. Cast: Robert Powell, Kate Nicholls, Richard Everett, Judy Parfitt, Kika Markham, Patrick Magee, Cyril Cusak and Warren Clarke). Coral Browne, Penelope Wilton, James Grout, Derek Godfrey, Robert Powell, Richard Pearson. What is the profession that has enabled Mrs. Warren to give her daughter all the benefits of good society? Vivie Warren discovers her mother's secrets and embraces her own power as a 'modern' woman. Based on the play by George Bernard Shaw. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5753"">DVD 5753Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0068977/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"La Mujer del Puerto (The Woman of the Port) (Mexico, 1933)","Directed by Arcady Botyler. Cast: Andrea Palma, Domingo Soler, Consuelo Segarra, Luisa Obregon, Joaquin Busquets, Arturo Manrique Panseco. Rosario becomes a prostitute after losing her father and discovering her boyfriend had a liaison with another woman. In Veracruz, Rosario lives above a sordid cabaret ""selling her love to the men coming from the sea."" One night, sailor Alberto rescues Rosario from the dirty hands of a drunken man. They get along and go to Rosario's room. After making love, they begin to talk and Rosario discovers they're siblings. Based on stories by Guy De Maupassant and Leo Tolstoy. Special features: Scene selection; photo gallery; theatrical trailers of 1933 and 1949 versions. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6559"">DVD 6559Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0025524/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"My Son the Fanatic (UK / France, 1999)","Directed by Udayan Prasad. Parvez, a cab driver who left Pakistan for Great Britain in search of a better life must choose between his relationship with his disinterested wife, his increasingly Islamic fundamentalist son and his friendship with a prostitute who provides him support and tenderness he does not experience within his own family. 87 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9114"">DVD 9114Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2649"">vhs 999:2649Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/Title?0119743"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Nana (France, 1926)","Directed by Jean Renoir. Cast: Catherine Hessling, Werner Krauss, Jean Angelo, Pierre Philippe, Valeska Gert. In this early French silent film, a women rises from poverty to become a dance hall queen and courtesan in 1860s Paris, destroying the lives of the men who fall in love with her. From the novel by Emile Zola. 140 min. ; also Non-US (PAL) format ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7586"">DVD 7586Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6052"">DVD 6052Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0017196/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#renoir"">Jean Renoir bibliographyЖ

Reviews and articles: 

â€¢149;Braudy, Leo ""Zola on Film: The Ambiguities of Naturalism Zola on Film: The Ambiguities of Naturalism."" Yale French Studies, No. 42, Zola (1969), pp. 68-88 Ѭ href=""http://www.jstor.org/stable/2929507"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Zola and film : essays in the art of adaptation Edited by Anna Gural-Migdal and Robert Singer. Jefferson, N.C. : McFarland & Co., c2005. (MAIN: PQ2538 .Z64 2005)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Never on a Sunday (Pote tin Kyriaki) (Greece, 1960)","Directed by Jules Dassin. Cast: Melina Mercouri, Jules Dassin, George Foundas, Titos Vandis, Mitsos Lygizos, Dimitri Papamichael, Alexis Solomos. The Pygmalion-like story of a Greek prostitute and the American who decides to educate her in the hope that she will abandon her streetwalking. 93 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5356"">DVD 5356Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0054198/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;""Never on Sunday."" Film Quarterly, Vol. 14, No. 2. (Winter, 1960), p. 62. Ѭ href=""http://links.jstor.org/sici?sici=0015-1386%28196024%2914%3A2%3C62%3ANOS%3E2.0.CO%3B2-P"">Full-text of this article / review is available: Ж
â€¢149;Tsitsopoulou, Vassiliki. ""Greekness, Gender Stereotypes, and the Hollywood Musical in Jules Dassin's Never on Sunday."" Journal of Modern Greek Studies, vol. 18, no. 1, pp. 79-93, May 2000 Ѭ href=""http://muse.jhu.edu/journals/journal_of_modern_greek_studies/v018/18.1tsitsopoul%20ou.html"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Nights of Cabiria (Le Notti di Cabiria) (Italy, 1957)","Directed by Federico Fellini. Cast: Giulietta Masina, Francois Perier, Franca Marzi, Amedeo Nazzari. Cabiria, a prostitute, throws herself into endless love affairs with the frantic persistence of a trapped bird, dashing body and soul against the vain hope of securing marriage and a happy family life. Special DVD features: Uncut, restored theatrical re-release version with 7 minute ""man with a sack"" sequence; interview with former Fellini assistant Dominique Delouche ; audio interview with producer Dino De Laurentiis ; original and re-release theatrical trailers ; excerpt from Fellini's The White Sheik, in which Masina makes her first appearance as Cabiria ; restoration demonstration. 110 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+66"">DVD 66Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVHS+999:361"">VHS 999:361Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050783/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/fellini.html#cabiria"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Noite escura (In the Darkness of the Night) (Portugal, 2004)","Directed by Joâ€¢227;o Canijo. Cast: Rita Blanco, Beatriz Batarda, Fernando Luis, Cleia Almeida. A Portuguese family has to deal with the Russian Mafia after a deal goes terribly wrong. The small family runs a provincial whorehouse, and may have to sacrifice their youngest daughter to prostitution in order to survive. 94 min. Non-US (PAL) format. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5177"">DVD 5177Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0413053/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Pandora's Box (Die Bâ€¢252;chse der Pandora) (Germany, 1928)","Directed by G.W. Pabst. Cast: Louise Brooks, Fritz Kortner, Franz Lederer, Carl Goetz, Krafft-Raschig, Alice Roberts; Daisy d'Ora, Gustav Diessl. Follows the downward spiral of the fiery, brash, yet innocent showgirl Lulu, whose sexual vivacity has a devastating effect on everyone with whom she comes in contact until she is finally murdered by Jack the Ripper. Adapted from the plays ""Erdgeist"" and ""Die Bueschse der Pandora"" by Frank Wedekind. Special features: Four musical scores, each offering its own interpretation of the film; Audio commentary by film scholars Thomas Elsaesser and Mary Ann Doane; ""Louise Brooks: looking for Lulu"" (1998), a 60-minute documentary by Hugh Munro Neeley; ""Lulu in Berlin"" (1971), a rare, 48-minute interview with Louise Brooks by verite documentarian Richard Leacock and Susan Steinberg Woll; New video interviews with Leacock, about Brooks, and Michael Pabst the director's son; Stills gallery; Book featuring Kenneth Tynan's 1979 essay ""The girl in the black helmet,"" an article by Louise Brooks on her relationship with Pabst, and a new essay by critic J. Hoberman. 110 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6629"">DVD 6629Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:31"">vhs 999:31Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0018737/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#pandora"">Ж

See also:
â€¢149; Lulu in Berlin. Video/C 1849
â€¢149; The Role of Women in the Movies. Video/C 835 NRLF #: B 4 175 470


Related web sites: 
â€¢149; Ѭ href=""http://www.pandorasbox.com/"">Louise Brooks Society web siteЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Pakeezah (India, 1971)","Directed by Kamal Amrohi. In Muslim Lucknow at the turn of the century a dancer/courtesan dreams of escaping her dishonorable life but, rejected by her husband's family, dies in a graveyard giving birth to a daughter who grows up to become a courtesan as well, but eventually does find happiness in marriage and acceptance in her father's family. 148 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1531"">DVD 1531Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0067546"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Pandora's Box (Die Bâ€¢252;chse der Pandora) (1928)","Directed by G.W. Pabst. Cast: Louise Brooks, Fritz Kortner, Franz Lederer, Carl Goetz, Krafft-Raschig, Alice Roberts; Daisy d'Ora, Gustav Diessl. Follows the downward spiral of the fiery, brash, yet innocent showgirl Lulu, whose sexual vivacity has a devastating effect on everyone with whom she comes in contact until she is finally murdered by Jack the Ripper. Adapted from the plays ""Erdgeist"" and ""Die Bueschse der Pandora"" by Frank Wedekind. Special features: Four musical scores, each offering its own interpretation of the film; Audio commentary by film scholars Thomas Elsaesser and Mary Ann Doane; ""Louise Brooks: looking for Lulu"" (1998), a 60-minute documentary by Hugh Munro Neeley; ""Lulu in Berlin"" (1971), a rare, 48-minute interview with Louise Brooks by verite documentarian Richard Leacock and Susan Steinberg Woll; New video interviews with Leacock, about Brooks, and Michael Pabst the director's son; Stills gallery; Book featuring Kenneth Tynan's 1979 essay ""The girl in the black helmet,"" an article by Louise Brooks on her relationship with Pabst, and a new essay by critic J. Hoberman. 110 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6629"">DVD 6629Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:31"">vhs 999:31Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0018737/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#pandora"">Ж

See also:
â€¢149; Lulu in Berlin. Video/C 1849
â€¢149; The Role of Women in the Movies. Video/C 835 NRLF #: B 4 175 470


Related web sites: 
â€¢149; Ѭ href=""http://www.pandorasbox.com/"">Louise Brooks Society web siteЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
